Location,What,Value,Unit
GPU[4].SA[7].L1STLB,hit,11594.0,count
GPU[4].SA[7].L1STLB,miss,6.0,count
GPU[4].SA[7].L1STLB,mshr-hit,174.0,count
GPU[4].SA[7].L1ITLB,hit,36.0,count
GPU[4].SA[7].L1ITLB,miss,3.0,count
GPU[4].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[8].L1VTLB[0],hit,47365.0,count
GPU[4].SA[8].L1VTLB[0],miss,1222.0,count
GPU[4].SA[8].L1VTLB[0],mshr-hit,2915.0,count
GPU[4].SA[8].L1VTLB[1],hit,46017.0,count
GPU[4].SA[8].L1VTLB[1],miss,1157.0,count
GPU[4].SA[8].L1VTLB[1],mshr-hit,2689.0,count
GPU[4].SA[8].L1VTLB[2],hit,47177.0,count
GPU[4].SA[8].L1VTLB[2],miss,1228.0,count
GPU[4].SA[8].L1VTLB[2],mshr-hit,2786.0,count
GPU[4].SA[8].L1VTLB[3],hit,47740.0,count
GPU[4].SA[8].L1VTLB[3],miss,1224.0,count
GPU[4].SA[8].L1VTLB[3],mshr-hit,2743.0,count
GPU[4].SA[8].L1STLB,hit,8815.0,count
GPU[4].SA[8].L1STLB,miss,6.0,count
GPU[4].SA[8].L1STLB,mshr-hit,174.0,count
GPU[4].SA[8].L1ITLB,hit,36.0,count
GPU[4].SA[8].L1ITLB,miss,3.0,count
GPU[4].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[9].L1VTLB[0],hit,47382.0,count
GPU[4].SA[9].L1VTLB[0],miss,1293.0,count
GPU[4].SA[9].L1VTLB[0],mshr-hit,3069.0,count
GPU[4].SA[9].L1VTLB[1],hit,47883.0,count
GPU[4].SA[9].L1VTLB[1],miss,1195.0,count
GPU[4].SA[9].L1VTLB[1],mshr-hit,2978.0,count
GPU[4].SA[9].L1VTLB[2],hit,47987.0,count
GPU[4].SA[9].L1VTLB[2],miss,1206.0,count
GPU[4].SA[9].L1VTLB[2],mshr-hit,2969.0,count
GPU[4].SA[9].L1VTLB[3],hit,45606.0,count
GPU[4].SA[9].L1VTLB[3],miss,1207.0,count
GPU[4].SA[9].L1VTLB[3],mshr-hit,2784.0,count
GPU[4].SA[9].L1STLB,hit,8848.0,count
GPU[4].SA[9].L1STLB,miss,6.0,count
GPU[4].SA[9].L1STLB,mshr-hit,169.0,count
GPU[4].SA[9].L1ITLB,hit,36.0,count
GPU[4].SA[9].L1ITLB,miss,3.0,count
GPU[4].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[10].L1VTLB[0],hit,48725.0,count
GPU[4].SA[10].L1VTLB[0],miss,1203.0,count
GPU[4].SA[10].L1VTLB[0],mshr-hit,2898.0,count
GPU[4].SA[10].L1VTLB[1],hit,47426.0,count
GPU[4].SA[10].L1VTLB[1],miss,1195.0,count
GPU[4].SA[10].L1VTLB[1],mshr-hit,2842.0,count
GPU[4].SA[10].L1VTLB[2],hit,47463.0,count
GPU[4].SA[10].L1VTLB[2],miss,1162.0,count
GPU[4].SA[10].L1VTLB[2],mshr-hit,2729.0,count
GPU[4].SA[10].L1VTLB[3],hit,48105.0,count
GPU[4].SA[10].L1VTLB[3],miss,1142.0,count
GPU[4].SA[10].L1VTLB[3],mshr-hit,2675.0,count
GPU[4].SA[10].L1STLB,hit,8967.0,count
GPU[4].SA[10].L1STLB,miss,6.0,count
GPU[4].SA[10].L1STLB,mshr-hit,162.0,count
GPU[4].SA[10].L1ITLB,hit,36.0,count
GPU[4].SA[10].L1ITLB,miss,3.0,count
GPU[4].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[11].L1VTLB[0],hit,45973.0,count
GPU[4].SA[11].L1VTLB[0],miss,1187.0,count
GPU[4].SA[11].L1VTLB[0],mshr-hit,2783.0,count
GPU[4].SA[11].L1VTLB[1],hit,45314.0,count
GPU[4].SA[11].L1VTLB[1],miss,1156.0,count
GPU[4].SA[11].L1VTLB[1],mshr-hit,2691.0,count
GPU[4].SA[11].L1VTLB[2],hit,47770.0,count
GPU[4].SA[11].L1VTLB[2],miss,1159.0,count
GPU[4].SA[11].L1VTLB[2],mshr-hit,2675.0,count
GPU[4].SA[11].L1VTLB[3],hit,43758.0,count
GPU[4].SA[11].L1VTLB[3],miss,1150.0,count
GPU[4].SA[11].L1VTLB[3],mshr-hit,2789.0,count
GPU[4].SA[11].L1STLB,hit,8571.0,count
GPU[4].SA[11].L1STLB,miss,6.0,count
GPU[4].SA[11].L1STLB,mshr-hit,152.0,count
GPU[4].SA[11].L1ITLB,hit,36.0,count
GPU[4].SA[11].L1ITLB,miss,3.0,count
GPU[4].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[12].L1VTLB[0],hit,45013.0,count
GPU[4].SA[12].L1VTLB[0],miss,1143.0,count
GPU[4].SA[12].L1VTLB[0],mshr-hit,2735.0,count
GPU[4].SA[12].L1VTLB[1],hit,46235.0,count
GPU[4].SA[12].L1VTLB[1],miss,1206.0,count
GPU[4].SA[12].L1VTLB[1],mshr-hit,2990.0,count
GPU[4].SA[12].L1VTLB[2],hit,45763.0,count
GPU[4].SA[12].L1VTLB[2],miss,1167.0,count
GPU[4].SA[12].L1VTLB[2],mshr-hit,2714.0,count
GPU[4].SA[12].L1VTLB[3],hit,43492.0,count
GPU[4].SA[12].L1VTLB[3],miss,1148.0,count
GPU[4].SA[12].L1VTLB[3],mshr-hit,2711.0,count
GPU[4].SA[12].L1STLB,hit,8475.0,count
GPU[4].SA[12].L1STLB,miss,6.0,count
GPU[4].SA[12].L1STLB,mshr-hit,150.0,count
GPU[4].SA[12].L1ITLB,hit,36.0,count
GPU[4].SA[12].L1ITLB,miss,3.0,count
GPU[4].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[13].L1VTLB[0],hit,43705.0,count
GPU[4].SA[13].L1VTLB[0],miss,1155.0,count
GPU[4].SA[13].L1VTLB[0],mshr-hit,2724.0,count
GPU[4].SA[13].L1VTLB[1],hit,47450.0,count
GPU[4].SA[13].L1VTLB[1],miss,1294.0,count
GPU[4].SA[13].L1VTLB[1],mshr-hit,3024.0,count
GPU[4].SA[13].L1VTLB[2],hit,44532.0,count
GPU[4].SA[13].L1VTLB[2],miss,1299.0,count
GPU[4].SA[13].L1VTLB[2],mshr-hit,3022.0,count
GPU[4].SA[13].L1VTLB[3],hit,46666.0,count
GPU[4].SA[13].L1VTLB[3],miss,1184.0,count
GPU[4].SA[13].L1VTLB[3],mshr-hit,2771.0,count
GPU[4].SA[13].L1STLB,hit,8601.0,count
GPU[4].SA[13].L1STLB,miss,6.0,count
GPU[4].SA[13].L1STLB,mshr-hit,150.0,count
GPU[4].SA[13].L1ITLB,hit,36.0,count
GPU[4].SA[13].L1ITLB,miss,3.0,count
GPU[4].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[14].L1VTLB[0],hit,41776.0,count
GPU[4].SA[14].L1VTLB[0],miss,1157.0,count
GPU[4].SA[14].L1VTLB[0],mshr-hit,2572.0,count
GPU[4].SA[14].L1VTLB[1],hit,46959.0,count
GPU[4].SA[14].L1VTLB[1],miss,1238.0,count
GPU[4].SA[14].L1VTLB[1],mshr-hit,3047.0,count
GPU[4].SA[14].L1VTLB[2],hit,43913.0,count
GPU[4].SA[14].L1VTLB[2],miss,1156.0,count
GPU[4].SA[14].L1VTLB[2],mshr-hit,2858.0,count
GPU[4].SA[14].L1VTLB[3],hit,44612.0,count
GPU[4].SA[14].L1VTLB[3],miss,1261.0,count
GPU[4].SA[14].L1VTLB[3],mshr-hit,2979.0,count
GPU[4].SA[14].L1STLB,hit,8347.0,count
GPU[4].SA[14].L1STLB,miss,6.0,count
GPU[4].SA[14].L1STLB,mshr-hit,152.0,count
GPU[4].SA[14].L1ITLB,hit,36.0,count
GPU[4].SA[14].L1ITLB,miss,3.0,count
GPU[4].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[15].L1VTLB[0],hit,46700.0,count
GPU[4].SA[15].L1VTLB[0],miss,1206.0,count
GPU[4].SA[15].L1VTLB[0],mshr-hit,2886.0,count
GPU[4].SA[15].L1VTLB[1],hit,45886.0,count
GPU[4].SA[15].L1VTLB[1],miss,1126.0,count
GPU[4].SA[15].L1VTLB[1],mshr-hit,2746.0,count
GPU[4].SA[15].L1VTLB[2],hit,46197.0,count
GPU[4].SA[15].L1VTLB[2],miss,1154.0,count
GPU[4].SA[15].L1VTLB[2],mshr-hit,2735.0,count
GPU[4].SA[15].L1VTLB[3],hit,47146.0,count
GPU[4].SA[15].L1VTLB[3],miss,1312.0,count
GPU[4].SA[15].L1VTLB[3],mshr-hit,3121.0,count
GPU[4].SA[15].L1STLB,hit,8727.0,count
GPU[4].SA[15].L1STLB,miss,6.0,count
GPU[4].SA[15].L1STLB,mshr-hit,150.0,count
GPU[4].SA[15].L1ITLB,hit,36.0,count
GPU[4].SA[15].L1ITLB,miss,3.0,count
GPU[4].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[4].L2TLB,hit,73885.0,count
GPU[4].L2TLB,miss,1963.0,count
GPU[4].L2TLB,mshr-hit,1547.0,count
GPU[5].SA[0].L1VTLB[0],hit,51429.0,count
GPU[5].SA[0].L1VTLB[0],miss,1390.0,count
GPU[5].SA[0].L1VTLB[0],mshr-hit,3341.0,count
GPU[5].SA[0].L1VTLB[1],hit,43416.0,count
GPU[5].SA[0].L1VTLB[1],miss,1177.0,count
GPU[5].SA[0].L1VTLB[1],mshr-hit,2691.0,count
GPU[5].SA[0].L1VTLB[2],hit,53808.0,count
GPU[5].SA[0].L1VTLB[2],miss,1453.0,count
GPU[5].SA[0].L1VTLB[2],mshr-hit,3579.0,count
GPU[5].SA[0].L1VTLB[3],hit,45052.0,count
GPU[5].SA[0].L1VTLB[3],miss,1255.0,count
GPU[5].SA[0].L1VTLB[3],mshr-hit,3099.0,count
GPU[5].SA[0].L1STLB,hit,9158.0,count
GPU[5].SA[0].L1STLB,miss,6.0,count
GPU[5].SA[0].L1STLB,mshr-hit,174.0,count
GPU[5].SA[0].L1ITLB,hit,36.0,count
GPU[5].SA[0].L1ITLB,miss,3.0,count
GPU[5].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[1].L1VTLB[0],hit,50448.0,count
GPU[5].SA[1].L1VTLB[0],miss,1255.0,count
GPU[5].SA[1].L1VTLB[0],mshr-hit,2991.0,count
GPU[5].SA[1].L1VTLB[1],hit,44067.0,count
GPU[5].SA[1].L1VTLB[1],miss,1099.0,count
GPU[5].SA[1].L1VTLB[1],mshr-hit,2607.0,count
GPU[5].SA[1].L1VTLB[2],hit,49135.0,count
GPU[5].SA[1].L1VTLB[2],miss,1216.0,count
GPU[5].SA[1].L1VTLB[2],mshr-hit,2864.0,count
GPU[5].SA[1].L1VTLB[3],hit,50494.0,count
GPU[5].SA[1].L1VTLB[3],miss,1392.0,count
GPU[5].SA[1].L1VTLB[3],mshr-hit,3327.0,count
GPU[5].SA[1].L1STLB,hit,9095.0,count
GPU[5].SA[1].L1STLB,miss,6.0,count
GPU[5].SA[1].L1STLB,mshr-hit,174.0,count
GPU[5].SA[1].L1ITLB,hit,36.0,count
GPU[5].SA[1].L1ITLB,miss,3.0,count
GPU[5].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[2].L1VTLB[0],hit,39449.0,count
GPU[5].SA[2].L1VTLB[0],miss,1185.0,count
GPU[5].SA[2].L1VTLB[0],mshr-hit,2623.0,count
GPU[5].SA[2].L1VTLB[1],hit,44405.0,count
GPU[5].SA[2].L1VTLB[1],miss,1243.0,count
GPU[5].SA[2].L1VTLB[1],mshr-hit,2855.0,count
GPU[5].SA[2].L1VTLB[2],hit,47956.0,count
GPU[5].SA[2].L1VTLB[2],miss,1265.0,count
GPU[5].SA[2].L1VTLB[2],mshr-hit,2980.0,count
GPU[5].SA[2].L1VTLB[3],hit,48494.0,count
GPU[5].SA[2].L1VTLB[3],miss,1210.0,count
GPU[5].SA[2].L1VTLB[3],mshr-hit,2940.0,count
GPU[5].SA[2].L1STLB,hit,8444.0,count
GPU[5].SA[2].L1STLB,miss,6.0,count
GPU[5].SA[2].L1STLB,mshr-hit,174.0,count
GPU[5].SA[2].L1ITLB,hit,36.0,count
GPU[5].SA[2].L1ITLB,miss,3.0,count
GPU[5].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[3].L1VTLB[0],hit,43178.0,count
GPU[5].SA[3].L1VTLB[0],miss,1167.0,count
GPU[5].SA[3].L1VTLB[0],mshr-hit,2593.0,count
GPU[5].SA[3].L1VTLB[1],hit,39614.0,count
GPU[5].SA[3].L1VTLB[1],miss,1158.0,count
GPU[5].SA[3].L1VTLB[1],mshr-hit,2619.0,count
GPU[5].SA[3].L1VTLB[2],hit,46928.0,count
GPU[5].SA[3].L1VTLB[2],miss,1091.0,count
GPU[5].SA[3].L1VTLB[2],mshr-hit,2565.0,count
GPU[5].SA[3].L1VTLB[3],hit,50995.0,count
GPU[5].SA[3].L1VTLB[3],miss,1366.0,count
GPU[5].SA[3].L1VTLB[3],mshr-hit,3473.0,count
GPU[5].SA[3].L1STLB,hit,8472.0,count
GPU[5].SA[3].L1STLB,miss,6.0,count
GPU[5].SA[3].L1STLB,mshr-hit,174.0,count
GPU[5].SA[3].L1ITLB,hit,36.0,count
GPU[5].SA[3].L1ITLB,miss,3.0,count
GPU[5].SA[3].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[4].L1VTLB[0],hit,41478.0,count
GPU[5].SA[4].L1VTLB[0],miss,1124.0,count
GPU[5].SA[4].L1VTLB[0],mshr-hit,2662.0,count
GPU[5].SA[4].L1VTLB[1],hit,56674.0,count
GPU[5].SA[4].L1VTLB[1],miss,1218.0,count
GPU[5].SA[4].L1VTLB[1],mshr-hit,2935.0,count
GPU[5].SA[4].L1VTLB[2],hit,50942.0,count
GPU[5].SA[4].L1VTLB[2],miss,1294.0,count
GPU[5].SA[4].L1VTLB[2],mshr-hit,3102.0,count
GPU[5].SA[4].L1VTLB[3],hit,44012.0,count
GPU[5].SA[4].L1VTLB[3],miss,1193.0,count
GPU[5].SA[4].L1VTLB[3],mshr-hit,2750.0,count
GPU[5].SA[4].L1STLB,hit,8997.0,count
GPU[5].SA[4].L1STLB,miss,6.0,count
GPU[5].SA[4].L1STLB,mshr-hit,174.0,count
GPU[5].SA[4].L1ITLB,hit,36.0,count
GPU[5].SA[4].L1ITLB,miss,3.0,count
GPU[5].SA[4].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[5].L1VTLB[0],hit,44098.0,count
GPU[5].SA[5].L1VTLB[0],miss,1098.0,count
GPU[5].SA[5].L1VTLB[0],mshr-hit,2528.0,count
GPU[5].SA[5].L1VTLB[1],hit,38970.0,count
GPU[5].SA[5].L1VTLB[1],miss,1058.0,count
GPU[5].SA[5].L1VTLB[1],mshr-hit,2512.0,count
GPU[5].SA[5].L1VTLB[2],hit,50488.0,count
GPU[5].SA[5].L1VTLB[2],miss,1221.0,count
GPU[5].SA[5].L1VTLB[2],mshr-hit,2944.0,count
GPU[5].SA[5].L1VTLB[3],hit,46769.0,count
GPU[5].SA[5].L1VTLB[3],miss,1230.0,count
GPU[5].SA[5].L1VTLB[3],mshr-hit,2889.0,count
GPU[5].SA[5].L1STLB,hit,8402.0,count
GPU[5].SA[5].L1STLB,miss,6.0,count
GPU[5].SA[5].L1STLB,mshr-hit,174.0,count
GPU[5].SA[5].L1ITLB,hit,36.0,count
GPU[5].SA[5].L1ITLB,miss,3.0,count
GPU[5].SA[5].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[6].L1VTLB[0],hit,53427.0,count
GPU[5].SA[6].L1VTLB[0],miss,1241.0,count
GPU[5].SA[6].L1VTLB[0],mshr-hit,3139.0,count
GPU[5].SA[6].L1VTLB[1],hit,44268.0,count
GPU[5].SA[6].L1VTLB[1],miss,1152.0,count
GPU[5].SA[6].L1VTLB[1],mshr-hit,2568.0,count
GPU[5].SA[6].L1VTLB[2],hit,50969.0,count
GPU[5].SA[6].L1VTLB[2],miss,1227.0,count
GPU[5].SA[6].L1VTLB[2],mshr-hit,3077.0,count
GPU[5].SA[6].L1VTLB[3],hit,50961.0,count
GPU[5].SA[6].L1VTLB[3],miss,1327.0,count
GPU[5].SA[6].L1VTLB[3],mshr-hit,3125.0,count
GPU[5].SA[6].L1STLB,hit,9334.0,count
GPU[5].SA[6].L1STLB,miss,6.0,count
GPU[5].SA[6].L1STLB,mshr-hit,173.0,count
GPU[5].SA[6].L1ITLB,hit,36.0,count
GPU[5].SA[6].L1ITLB,miss,3.0,count
GPU[5].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[7].L1VTLB[0],hit,46513.0,count
GPU[5].SA[7].L1VTLB[0],miss,1158.0,count
GPU[5].SA[7].L1VTLB[0],mshr-hit,2695.0,count
GPU[5].SA[7].L1VTLB[1],hit,47440.0,count
GPU[5].SA[7].L1VTLB[1],miss,1244.0,count
GPU[5].SA[7].L1VTLB[1],mshr-hit,2887.0,count
GPU[5].SA[7].L1VTLB[2],hit,54551.0,count
GPU[5].SA[7].L1VTLB[2],miss,1378.0,count
GPU[5].SA[7].L1VTLB[2],mshr-hit,3266.0,count
GPU[5].SA[7].L1VTLB[3],hit,42376.0,count
GPU[5].SA[7].L1VTLB[3],miss,1048.0,count
GPU[5].SA[7].L1VTLB[3],mshr-hit,2454.0,count
GPU[5].SA[7].L1STLB,hit,8925.0,count
GPU[5].SA[7].L1STLB,miss,6.0,count
GPU[5].SA[7].L1STLB,mshr-hit,162.0,count
GPU[5].SA[7].L1ITLB,hit,36.0,count
GPU[5].SA[7].L1ITLB,miss,3.0,count
GPU[5].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[8].L1VTLB[0],hit,47561.0,count
GPU[5].SA[8].L1VTLB[0],miss,1225.0,count
GPU[5].SA[8].L1VTLB[0],mshr-hit,2952.0,count
GPU[5].SA[8].L1VTLB[1],hit,41878.0,count
GPU[5].SA[8].L1VTLB[1],miss,1268.0,count
GPU[5].SA[8].L1VTLB[1],mshr-hit,2954.0,count
GPU[5].SA[8].L1VTLB[2],hit,42687.0,count
GPU[5].SA[8].L1VTLB[2],miss,1211.0,count
GPU[5].SA[8].L1VTLB[2],mshr-hit,2772.0,count
GPU[5].SA[8].L1VTLB[3],hit,43002.0,count
GPU[5].SA[8].L1VTLB[3],miss,1126.0,count
GPU[5].SA[8].L1VTLB[3],mshr-hit,2700.0,count
GPU[5].SA[8].L1STLB,hit,8267.0,count
GPU[5].SA[8].L1STLB,miss,6.0,count
GPU[5].SA[8].L1STLB,mshr-hit,162.0,count
GPU[5].SA[8].L1ITLB,hit,36.0,count
GPU[5].SA[8].L1ITLB,miss,3.0,count
GPU[5].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[9].L1VTLB[0],hit,43230.0,count
GPU[5].SA[9].L1VTLB[0],miss,1120.0,count
GPU[5].SA[9].L1VTLB[0],mshr-hit,2636.0,count
GPU[5].SA[9].L1VTLB[1],hit,43541.0,count
GPU[5].SA[9].L1VTLB[1],miss,1094.0,count
GPU[5].SA[9].L1VTLB[1],mshr-hit,2643.0,count
GPU[5].SA[9].L1VTLB[2],hit,50758.0,count
GPU[5].SA[9].L1VTLB[2],miss,1196.0,count
GPU[5].SA[9].L1VTLB[2],mshr-hit,3035.0,count
GPU[5].SA[9].L1VTLB[3],hit,52456.0,count
GPU[5].SA[9].L1VTLB[3],miss,1195.0,count
GPU[5].SA[9].L1VTLB[3],mshr-hit,2962.0,count
GPU[5].SA[9].L1STLB,hit,8862.0,count
GPU[5].SA[9].L1STLB,miss,6.0,count
GPU[5].SA[9].L1STLB,mshr-hit,162.0,count
GPU[5].SA[9].L1ITLB,hit,36.0,count
GPU[5].SA[9].L1ITLB,miss,3.0,count
GPU[5].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[10].L1VTLB[0],hit,44876.0,count
GPU[5].SA[10].L1VTLB[0],miss,1232.0,count
GPU[5].SA[10].L1VTLB[0],mshr-hit,2993.0,count
GPU[5].SA[10].L1VTLB[1],hit,48329.0,count
GPU[5].SA[10].L1VTLB[1],miss,1236.0,count
GPU[5].SA[10].L1VTLB[1],mshr-hit,3008.0,count
GPU[5].SA[10].L1VTLB[2],hit,46241.0,count
GPU[5].SA[10].L1VTLB[2],miss,1282.0,count
GPU[5].SA[10].L1VTLB[2],mshr-hit,3298.0,count
GPU[5].SA[10].L1VTLB[3],hit,46926.0,count
GPU[5].SA[10].L1VTLB[3],miss,1224.0,count
GPU[5].SA[10].L1VTLB[3],mshr-hit,2998.0,count
GPU[5].SA[10].L1STLB,hit,8799.0,count
GPU[5].SA[10].L1STLB,miss,6.0,count
GPU[5].SA[10].L1STLB,mshr-hit,162.0,count
GPU[5].SA[10].L1ITLB,hit,36.0,count
GPU[5].SA[10].L1ITLB,miss,3.0,count
GPU[5].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[11].L1VTLB[0],hit,47462.0,count
GPU[5].SA[11].L1VTLB[0],miss,1216.0,count
GPU[5].SA[11].L1VTLB[0],mshr-hit,3087.0,count
GPU[5].SA[11].L1VTLB[1],hit,48196.0,count
GPU[5].SA[11].L1VTLB[1],miss,1397.0,count
GPU[5].SA[11].L1VTLB[1],mshr-hit,3459.0,count
GPU[5].SA[11].L1VTLB[2],hit,42142.0,count
GPU[5].SA[11].L1VTLB[2],miss,1151.0,count
GPU[5].SA[11].L1VTLB[2],mshr-hit,2702.0,count
GPU[5].SA[11].L1VTLB[3],hit,43420.0,count
GPU[5].SA[11].L1VTLB[3],miss,1184.0,count
GPU[5].SA[11].L1VTLB[3],mshr-hit,2976.0,count
GPU[5].SA[11].L1STLB,hit,8521.0,count
GPU[5].SA[11].L1STLB,miss,6.0,count
GPU[5].SA[11].L1STLB,mshr-hit,153.0,count
GPU[5].SA[11].L1ITLB,hit,36.0,count
GPU[5].SA[11].L1ITLB,miss,3.0,count
GPU[5].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[12].L1VTLB[0],hit,48335.0,count
GPU[5].SA[12].L1VTLB[0],miss,1398.0,count
GPU[5].SA[12].L1VTLB[0],mshr-hit,3248.0,count
GPU[5].SA[12].L1VTLB[1],hit,48210.0,count
GPU[5].SA[12].L1VTLB[1],miss,1191.0,count
GPU[5].SA[12].L1VTLB[1],mshr-hit,2896.0,count
GPU[5].SA[12].L1VTLB[2],hit,42433.0,count
GPU[5].SA[12].L1VTLB[2],miss,1126.0,count
GPU[5].SA[12].L1VTLB[2],mshr-hit,2563.0,count
GPU[5].SA[12].L1VTLB[3],hit,42644.0,count
GPU[5].SA[12].L1VTLB[3],miss,1191.0,count
GPU[5].SA[12].L1VTLB[3],mshr-hit,2666.0,count
GPU[5].SA[12].L1STLB,hit,8552.0,count
GPU[5].SA[12].L1STLB,miss,6.0,count
GPU[5].SA[12].L1STLB,mshr-hit,150.0,count
GPU[5].SA[12].L1ITLB,hit,36.0,count
GPU[5].SA[12].L1ITLB,miss,3.0,count
GPU[5].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[13].L1VTLB[0],hit,40119.0,count
GPU[5].SA[13].L1VTLB[0],miss,1229.0,count
GPU[5].SA[13].L1VTLB[0],mshr-hit,2870.0,count
GPU[5].SA[13].L1VTLB[1],hit,44313.0,count
GPU[5].SA[13].L1VTLB[1],miss,1176.0,count
GPU[5].SA[13].L1VTLB[1],mshr-hit,2848.0,count
GPU[5].SA[13].L1VTLB[2],hit,50038.0,count
GPU[5].SA[13].L1VTLB[2],miss,1211.0,count
GPU[5].SA[13].L1VTLB[2],mshr-hit,2979.0,count
GPU[5].SA[13].L1VTLB[3],hit,40834.0,count
GPU[5].SA[13].L1VTLB[3],miss,1123.0,count
GPU[5].SA[13].L1VTLB[3],mshr-hit,2629.0,count
GPU[5].SA[13].L1STLB,hit,8272.0,count
GPU[5].SA[13].L1STLB,miss,6.0,count
GPU[5].SA[13].L1STLB,mshr-hit,150.0,count
GPU[5].SA[13].L1ITLB,hit,36.0,count
GPU[5].SA[13].L1ITLB,miss,3.0,count
GPU[5].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[14].L1VTLB[0],hit,44695.0,count
GPU[5].SA[14].L1VTLB[0],miss,1240.0,count
GPU[5].SA[14].L1VTLB[0],mshr-hit,2810.0,count
GPU[5].SA[14].L1VTLB[1],hit,47456.0,count
GPU[5].SA[14].L1VTLB[1],miss,1210.0,count
GPU[5].SA[14].L1VTLB[1],mshr-hit,2998.0,count
GPU[5].SA[14].L1VTLB[2],hit,47915.0,count
GPU[5].SA[14].L1VTLB[2],miss,1084.0,count
GPU[5].SA[14].L1VTLB[2],mshr-hit,2489.0,count
GPU[5].SA[14].L1VTLB[3],hit,50826.0,count
GPU[5].SA[14].L1VTLB[3],miss,1198.0,count
GPU[5].SA[14].L1VTLB[3],mshr-hit,2864.0,count
GPU[5].SA[14].L1STLB,hit,8930.0,count
GPU[5].SA[14].L1STLB,miss,6.0,count
GPU[5].SA[14].L1STLB,mshr-hit,150.0,count
GPU[5].SA[14].L1ITLB,hit,36.0,count
GPU[5].SA[14].L1ITLB,miss,3.0,count
GPU[5].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[15].L1VTLB[0],hit,42317.0,count
GPU[5].SA[15].L1VTLB[0],miss,1157.0,count
GPU[5].SA[15].L1VTLB[0],mshr-hit,2712.0,count
GPU[5].SA[15].L1VTLB[1],hit,49931.0,count
GPU[5].SA[15].L1VTLB[1],miss,1153.0,count
GPU[5].SA[15].L1VTLB[1],mshr-hit,2853.0,count
GPU[5].SA[15].L1VTLB[2],hit,47655.0,count
GPU[5].SA[15].L1VTLB[2],miss,1264.0,count
GPU[5].SA[15].L1VTLB[2],mshr-hit,2927.0,count
GPU[5].SA[15].L1VTLB[3],hit,46287.0,count
GPU[5].SA[15].L1VTLB[3],miss,1161.0,count
GPU[5].SA[15].L1VTLB[3],mshr-hit,2795.0,count
GPU[5].SA[15].L1STLB,hit,8741.0,count
GPU[5].SA[15].L1STLB,miss,6.0,count
GPU[5].SA[15].L1STLB,mshr-hit,150.0,count
GPU[5].SA[15].L1ITLB,hit,36.0,count
GPU[5].SA[15].L1ITLB,miss,3.0,count
GPU[5].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[5].L2TLB,hit,72479.0,count
GPU[5].L2TLB,miss,1913.0,count
GPU[5].L2TLB,mshr-hit,3354.0,count
GPU[1].RDMA,outgoing_trans_count,0.0,count
GPU[1].RDMA,incoming_trans_count,0.0,count
GPU[2].RDMA,outgoing_trans_count,405007.0,count
GPU[2].RDMA,incoming_trans_count,1114009.0,count
GPU[3].RDMA,outgoing_trans_count,324052.0,count
GPU[3].RDMA,incoming_trans_count,1117922.0,count
GPU[4].RDMA,outgoing_trans_count,314750.0,count
GPU[4].RDMA,incoming_trans_count,880410.0,count
GPU[5].RDMA,outgoing_trans_count,315223.0,count
GPU[5].RDMA,incoming_trans_count,980815.0,count
GPU[1].DRAM[0],read_trans_count,1228.0,count
GPU[1].DRAM[0],write_trans_count,1240.0,count
GPU[1].DRAM[0],read_avg_latency,9.999999999999303e-08,second
GPU[1].DRAM[0],write_avg_latency,9.999999999999989e-08,second
GPU[1].DRAM[0],read_size,78592.0,bytes
GPU[1].DRAM[0],write_size,79336.0,bytes
GPU[1].DRAM[1],read_trans_count,1228.0,count
GPU[1].DRAM[1],write_trans_count,1234.0,count
GPU[1].DRAM[1],read_avg_latency,1.0000000000000283e-07,second
GPU[1].DRAM[1],write_avg_latency,1.000000000000002e-07,second
GPU[1].DRAM[1],read_size,78592.0,bytes
GPU[1].DRAM[1],write_size,78976.0,bytes
