Location,What,Value,Unit
GPU[5].SA[2].CU[3],CPIStack.VMemInst,0.0016519108339484825,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.total,64.67759897544407,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Branch,0.07042107804266287,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Fetch,0.07524916370659362,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Idle,19.315791288753992,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.LDS,0.15491257716301401,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.3074455978202835,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.22636824499085084,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,0.0006207538710998867,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Special,3.448632616847691e-05,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VALU,3.9091630168639324,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMem,92.5278477083837,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMemInst,0.0030692830293010446,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.total,120.17225919922751,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Branch,0.03177297010127135,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Fetch,0.03195006050589051,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Idle,10.47472034473598,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.LDS,0.0788790177388871,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarInst,0.14074259909708534,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarMem,0.10001180602699787,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarMemInst,0.00022136300582275374,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Special,7.378766861718467e-05,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VALU,2.0845311531531334,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VMem,37.420914376789256,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VMemInst,0.002508780732565075,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.total,51.424544730084705,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Branch,0.059054254210388644,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Fetch,0.05938340007680489,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Idle,19.4686488562181,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.LDS,0.14660705469368773,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.2615886773826512,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarMem,0.1858851280926389,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,0.00041143233311101646,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Special,0.00013714411105484852,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VALU,3.87437599429378,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VMem,69.55170332985884,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VMemInst,0.004662899775085705,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.total,95.57929672499863,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Branch,0.03658972830253688,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Fetch,0.037475513159010786,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Idle,12.28517162081596,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.LDS,0.0829571586747762,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarInst,0.1587769355253169,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarMem,0.11314198109188278,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarMemInst,0.00027254918662270006,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Special,6.813729663905322e-05,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VALU,2.0822757857081173,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VMem,42.90930925815499,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VMemInst,0.0029469380802429764,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.total,59.35823183715186,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Branch,0.06804143305142474,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Fetch,0.06968861858151124,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Idle,22.845227913459436,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.LDS,0.1542652602237238,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarInst,0.2952580062724106,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarMem,0.21039627482653803,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarMemInst,0.0005068263169782257,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Special,0.0001267065792136469,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VALU,3.872153061547564,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VMem,79.79318318603659,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VMemInst,0.005480059552113273,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.total,110.38122842028572,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Branch,0.034261520924806416,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Fetch,0.03644357596482836,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Idle,8.224149161374372,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.LDS,0.07335938772193161,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarInst,0.14624653965161305,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarMem,0.11231069858329017,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarMemInst,0.0002931118710318608,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Special,1.6283992833534034e-05,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VALU,2.1085979482169415,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VMem,44.42753623188401,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VMemInst,0.0026542908321061575,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.total,56.74352711284807,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Branch,0.0637228178566952,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Fetch,0.06778121024895843,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Idle,15.296050639045374,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.LDS,0.13644072929928583,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarInst,0.27200314979724866,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarMem,0.20888606214791475,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarMemInst,0.0005451571869909314,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Special,3.0286510385466262e-05,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VALU,3.9217699436671625,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VMem,82.63053485977338,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VMemInst,0.00493670119327758,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.total,105.53697982918408,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Branch,0.031079146616889933,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Fetch,0.03813318155946533,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Idle,9.270761111398569,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.LDS,0.06626308618357685,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarInst,0.13720011727977285,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarMem,0.11384763974401974,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarMemInst,0.0003104465255945957,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Special,1.7247029197622065e-05,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VALU,2.088839447404993,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VMem,47.01134854521325,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VMemInst,0.003259688518675938,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.total,60.099256653041515,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Branch,0.057791603861130025,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Fetch,0.07090856611395911,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Idle,17.23895962284726,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.LDS,0.12321606106314645,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarInst,0.2551233122734521,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarMem,0.21169943234655747,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarMemInst,0.0005772746223822281,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Special,3.207081235070476e-05,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VALU,3.8841922965905167,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VMem,87.41749783522047,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VMemInst,0.006061383534888219,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.total,111.75443378980789,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Branch,0.030046629404224347,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Fetch,0.03393755983076738,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Idle,10.7990303554334,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.LDS,0.06637742025123473,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarInst,0.13232251489934876,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarMem,0.10650650032412326,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarMemInst,0.0002779236018976045,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VALU,2.101272272489158,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VMem,39.30565420127876,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VMemInst,0.002717475218481442,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.total,53.80307568786092,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Branch,0.05584572117298956,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Fetch,0.06307754118118233,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Idle,20.071457269127006,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.LDS,0.123371405613025,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarInst,0.24593927566926538,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarMem,0.1979567238705208,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarMemInst,0.0005165585720168815,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VALU,3.9054984790229246,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VMem,73.05486999942663,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VMemInst,0.005050794926251767,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.total,100.00028697698444,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Branch,0.031109993937629657,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Fetch,0.03233724179739516,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Idle,10.406204255444981,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.LDS,0.0721562597032056,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarInst,0.1371856101492166,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarMem,0.09812068430168622,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarMemInst,0.0002661501382576075,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.VALU,2.094660732504484,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.VMem,37.50774053318738,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.VMemInst,0.0033268767281271136,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.total,51.52378347207642,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Branch,0.05781649308883601,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Fetch,0.06009727679919848,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Idle,19.33945206232309,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.LDS,0.13409909043410453,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.ScalarInst,0.2549531477563592,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.ScalarMem,0.18235277953360282,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.ScalarMemInst,0.0004946277925998256,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.VALU,3.892830644939978,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.VMem,69.70641092577824,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.VMemInst,0.00618284740732502,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.total,95.75458217691187,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Branch,0.03470306881255001,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Fetch,0.03789756659567457,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Idle,9.340641692560128,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.LDS,0.07441608770043202,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.ScalarInst,0.15026358970756262,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.ScalarMem,0.11231365429597412,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.ScalarMemInst,0.00031421289670251467,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Special,5.236881612591796e-05,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.VALU,2.1147924449254534,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.VMem,47.26104109206464,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.VMemInst,0.004241874105332539,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.total,60.8281255455085,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Branch,0.06449938355706118,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Fetch,0.07043670105768002,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Idle,17.36058659399129,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.LDS,0.1383102978394312,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.27928103302794866,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.20874699889686502,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,0.00058399844268705,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Special,9.733307379759057e-05,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VALU,3.9305690740380093,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VMem,87.83972487184526,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VMemInst,0.007883978975993765,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.total,113.05560962948543,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Branch,0.033318452380917137,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Fetch,0.032098214285708235,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Idle,10.640863095238094,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.LDS,0.0725148809526176,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarInst,0.14202380952389668,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarMem,0.10373511904758574,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarMemInst,0.0002678571428645871,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VALU,2.076398809523554,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VMem,37.12586309523808,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VMemInst,0.0027232142857071483,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.total,51.85409226190476,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Branch,0.06194665781312615,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Fetch,0.05967795484726631,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Idle,19.783809207613984,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.LDS,0.13482182381628768,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.26405489154509343,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarMem,0.1928674192119788,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,0.0004980079681413306,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VALU,3.860502434705147,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VMem,69.02550907481184,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VMemInst,0.005063081009282878,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.total,96.40867087206729,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Branch,0.0312818023829012,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Fetch,0.03350503358330751,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Idle,9.589062328756398,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.LDS,0.06697875405122135,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarInst,0.13438023516116038,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarMem,0.10388126066599018,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarMemInst,0.0002818180394936709,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VALU,2.0648807753129454,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VMem,40.99024596452235,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VMemInst,0.0028494935103371742,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.total,54.556684567331025,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Branch,0.05813716646778254,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Fetch,0.06226903715772206,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Idle,17.821252946140188,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.LDS,0.12447987895380914,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarInst,0.24974539529136888,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarMem,0.19306311286983033,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,0.0005237582564815159,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VALU,3.837576745133795,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VMem,76.1802892309485,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VMemInst,0.00529577792646276,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.total,101.39348793901127,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Branch,0.03266959054966762,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Fetch,0.03518263597654751,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Idle,11.246694624963997,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.LDS,0.07363063034222589,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.ScalarInst,0.13568844639368255,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.ScalarMem,0.10849313314348887,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.ScalarMemInst,0.00028811985786887754,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Special,0.00011204661138689625,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.VALU,2.081601946409619,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.VMem,40.27930018887855,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.VMemInst,0.0031853250952186205,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.total,55.776563050228894,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.Branch,0.06072597441237534,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.Fetch,0.06539720321329454,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.Idle,20.905266289794724,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.LDS,0.13686402856293425,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.ScalarInst,0.2522166022016936,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.ScalarMem,0.20166617078269336,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.ScalarMemInst,0.0005355548943915577,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.Special,0.00020827134780675264,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.VALU,3.8692650996725546,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.VMem,74.87084201130612,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.VMemInst,0.005920856887791969,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.total,103.67703064564118,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.Branch,0.03665962021397033,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.Fetch,0.03828572461018807,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.Idle,11.59612987153774,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.LDS,0.08441288597406076,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.ScalarInst,0.15370300106613188,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.ScalarMem,0.1135924259671314,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.ScalarMemInst,0.0003252208791894819,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.Special,9.033913309730654e-05,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.VALU,2.0480242831590365,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.VMem,47.167073192765656,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.VMemInst,0.004282074909239374,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.total,62.958787287477186,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.Branch,0.06817189127381702,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.Fetch,0.07119577999529883,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.Idle,21.564056042737604,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.LDS,0.15697342337823275,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.ScalarInst,0.2858246816519572,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.ScalarMem,0.21123542653639826,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.ScalarMemInst,0.0006047777441958222,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.Special,0.0001679938178119351,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.VALU,3.8084870476767527,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.VMem,87.7114538184995,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.VMemInst,0.007962906965079853,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.total,117.07757954507274,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.Branch,0.03574545267849987,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.Fetch,0.035848120326474296,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.Idle,10.60488355777621,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.LDS,0.07845519412727114,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.ScalarInst,0.15572971030613683,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.ScalarMem,0.11094950462857313,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.ScalarMemInst,0.00030800294314779444,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.Special,1.7111274624681404e-05,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.VALU,2.075956948033307,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.VMem,44.417343987953835,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.VMemInst,0.0029602505090866225,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.total,59.62551975496654,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.Branch,0.06640811266122679,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.Fetch,0.06659884922273213,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.Idle,19.70181517627236,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.LDS,0.14575452204570852,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.ScalarInst,0.28931557364023724,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.ScalarMem,0.2061226436086862,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.ScalarMemInst,0.0005722096830753172,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.Special,3.178942684747452e-05,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.VALU,3.8567250532477506,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.VMem,82.5188034459742,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.VMemInst,0.005499570842786385,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.total,110.77264201926438,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.Branch,0.027002005863080634,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.Fetch,0.029176193348386056,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.Idle,9.63414736783043,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.LDS,0.06171887054470704,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.ScalarInst,0.12018347336978046,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.ScalarMem,0.09208736025589292,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.ScalarMemInst,0.0002524862885988449,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.VALU,2.0755074273049727,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.VMem,35.463129988357686,cycles/inst
